"trial_type","trial_index","time_elapsed","internal_node_id","userID","sessionType","success","rt","responses","stage","stimulus","key_press","sequence","recall","sequence_last_digits","digit","correct"
"html-keyboard-response","37","131556","0.0-37.0","A05POSTSH","POST","","null","","display digit","<div class=""stimulus"">6</div>","null","6,0,5,9,7,1,6,8,9","","","6",""
"html-keyboard-response","38","133344","0.0-38.0","A05POSTSH","POST","","null","","display digit","<div class=""stimulus"">8</div>","null","6,0,5,9,7,1,6,8,9","","","8",""
"html-keyboard-response","39","135133","0.0-39.0","A05POSTSH","POST","","null","","display digit","<div class=""stimulus"">9</div>","null","6,0,5,9,7,1,6,8,9","","","9",""
"survey-html-form-autofocus","40","138380","0.0-40.0","A05POSTSH","POST","","2581.400001525879","{""recall"":""9""}","recall","","","605971689","9","9","","true"
"html-keyboard-response","41","139845","0.0-41.0","A05POSTSH","POST","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","42","141635","0.0-42.0","A05POSTSH","POST","","null","","display digit","<div class=""stimulus"">7</div>","null","7,9,7,1,6","","","7",""
"html-keyboard-response","43","143424","0.0-43.0","A05POSTSH","POST","","null","","display digit","<div class=""stimulus"">9</div>","null","7,9,7,1,6","","","9",""
"html-keyboard-response","44","145212","0.0-44.0","A05POSTSH","POST","","null","","display digit","<div class=""stimulus"">7</div>","null","7,9,7,1,6","","","7",""
"html-keyboard-response","45","147001","0.0-45.0","A05POSTSH","POST","","null","","display digit","<div class=""stimulus"">1</div>","null","7,9,7,1,6","","","1",""
"html-keyboard-response","46","148789","0.0-46.0","A05POSTSH","POST","","null","","display digit","<div class=""stimulus"">6</div>","null","7,9,7,1,6","","","6",""
"survey-html-form-autofocus","47","153838","0.0-47.0","A05POSTSH","POST","","4384.399993896484","{""recall"":""6""}","recall","","","79716","6","6","","true"
"html-keyboard-response","48","155303","0.0-48.0-0.0","A05POSTSH","POST","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","49","157092","0.0-48.0-1.0","A05POSTSH","POST","","null","","display digit","<div class=""stimulus"">8</div>","null","8,3,1,3,2,4,5,0,3,4,7,4","","","8",""
"html-keyboard-response","50","158881","0.0-48.0-2.0","A05POSTSH","POST","","null","","display digit","<div class=""stimulus"">3</div>","null","8,3,1,3,2,4,5,0,3,4,7,4","","","3",""
"html-keyboard-response","51","160671","0.0-48.0-3.0","A05POSTSH","POST","","null","","display digit","<div class=""stimulus"">1</div>","null","8,3,1,3,2,4,5,0,3,4,7,4","","","1",""
"html-keyboard-response","52","162460","0.0-48.0-4.0","A05POSTSH","POST","","null","","display digit","<div class=""stimulus"">3</div>","null","8,3,1,3,2,4,5,0,3,4,7,4","","","3",""
"html-keyboard-response","53","164248","0.0-48.0-5.0","A05POSTSH","POST","","null","","display digit","<div class=""stimulus"">2</div>","null","8,3,1,3,2,4,5,0,3,4,7,4","","","2",""
"html-keyboard-response","54","166037","0.0-48.0-6.0","A05POSTSH","POST","","null","","display digit","<div class=""stimulus"">4</div>","null","8,3,1,3,2,4,5,0,3,4,7,4","","","4",""
"html-keyboard-response","55","167825","0.0-48.0-7.0","A05POSTSH","POST","","null","","display digit","<div class=""stimulus"">5</div>","null","8,3,1,3,2,4,5,0,3,4,7,4","","","5",""
"html-keyboard-response","56","169614","0.0-48.0-8.0","A05POSTSH","POST","","null","","display digit","<div class=""stimulus"">0</div>","null","8,3,1,3,2,4,5,0,3,4,7,4","","","0",""
"html-keyboard-response","57","171403","0.0-48.0-9.0","A05POSTSH","POST","","null","","display digit","<div class=""stimulus"">3</div>","null","8,3,1,3,2,4,5,0,3,4,7,4","","","3",""
"html-keyboard-response","58","173192","0.0-48.0-10.0","A05POSTSH","POST","","null","","display digit","<div class=""stimulus"">4</div>","null","8,3,1,3,2,4,5,0,3,4,7,4","","","4",""
"html-keyboard-response","59","174982","0.0-48.0-11.0","A05POSTSH","POST","","null","","display digit","<div class=""stimulus"">7</div>","null","8,3,1,3,2,4,5,0,3,4,7,4","","","7",""
"html-keyboard-response","60","176770","0.0-48.0-12.0","A05POSTSH","POST","","null","","display digit","<div class=""stimulus"">4</div>","null","8,3,1,3,2,4,5,0,3,4,7,4","","","4",""
"survey-html-form-autofocus","61","179678","0.0-48.0-13.0","A05POSTSH","POST","","2243.199996948242","{""recall"":""74""}","recall","","","831324503474","74","74","","true"
"html-keyboard-response","62","181142","0.0-48.0-14.0","A05POSTSH","POST","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","63","182931","0.0-48.0-15.0","A05POSTSH","POST","","null","","display digit","<div class=""stimulus"">4</div>","null","4,9","","","4",""
"html-keyboard-response","64","184719","0.0-48.0-16.0","A05POSTSH","POST","","null","","display digit","<div class=""stimulus"">9</div>","null","4,9","","","9",""
"survey-html-form-autofocus","65","189341","0.0-48.0-17.0","A05POSTSH","POST","","3956.699996948242","{""recall"":""49""}","recall","","","49","49","49","","true"
"html-keyboard-response","66","190805","0.0-48.0-18.0-0.0","A05POSTSH","POST","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","67","192594","0.0-48.0-18.0-1.0","A05POSTSH","POST","","null","","display digit","<div class=""stimulus"">6</div>","null","6,8,7","","","6",""
"html-keyboard-response","68","194383","0.0-48.0-18.0-2.0","A05POSTSH","POST","","null","","display digit","<div class=""stimulus"">8</div>","null","6,8,7","","","8",""
"html-keyboard-response","69","196173","0.0-48.0-18.0-3.0","A05POSTSH","POST","","null","","display digit","<div class=""stimulus"">7</div>","null","6,8,7","","","7",""
"survey-html-form-autofocus","70","199583","0.0-48.0-18.0-4.0","A05POSTSH","POST","","2745.2999954223633","{""recall"":""687""}","recall","","","687","687","687","","true"
"html-keyboard-response","71","201047","0.0-48.0-18.0-5.0","A05POSTSH","POST","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","72","202836","0.0-48.0-18.0-6.0","A05POSTSH","POST","","null","","display digit","<div class=""stimulus"">8</div>","null","8,0,7,4,3,7,9","","","8",""
"html-keyboard-response","73","204625","0.0-48.0-18.0-7.0","A05POSTSH","POST","","null","","display digit","<div class=""stimulus"">0</div>","null","8,0,7,4,3,7,9","","","0",""
"html-keyboard-response","74","206414","0.0-48.0-18.0-8.0","A05POSTSH","POST","","null","","display digit","<div class=""stimulus"">7</div>","null","8,0,7,4,3,7,9","","","7",""
"html-keyboard-response","75","208203","0.0-48.0-18.0-9.0","A05POSTSH","POST","","null","","display digit","<div class=""stimulus"">4</div>","null","8,0,7,4,3,7,9","","","4",""
"html-keyboard-response","76","209992","0.0-48.0-18.0-10.0","A05POSTSH","POST","","null","","display digit","<div class=""stimulus"">3</div>","null","8,0,7,4,3,7,9","","","3",""
"html-keyboard-response","77","211782","0.0-48.0-18.0-11.0","A05POSTSH","POST","","null","","display digit","<div class=""stimulus"">7</div>","null","8,0,7,4,3,7,9","","","7",""
"html-keyboard-response","78","213572","0.0-48.0-18.0-12.0","A05POSTSH","POST","","null","","display digit","<div class=""stimulus"">9</div>","null","8,0,7,4,3,7,9","","","9",""
"survey-html-form-autofocus","79","217577","0.0-48.0-18.0-13.0","A05POSTSH","POST","","3340.3999938964844","{""recall"":""479""}","recall","","","8074379","479","379","","false"
"html-keyboard-response","80","219041","0.0-48.0-18.0-14.0-0.0","A05POSTSH","POST","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","81","220830","0.0-48.0-18.0-14.0-1.0","A05POSTSH","POST","","null","","display digit","<div class=""stimulus"">3</div>","null","3,4,0,4,7,0,4,2,9,6,1,6,0","","","3",""
"html-keyboard-response","82","222618","0.0-48.0-18.0-14.0-2.0","A05POSTSH","POST","","null","","display digit","<div class=""stimulus"">4</div>","null","3,4,0,4,7,0,4,2,9,6,1,6,0","","","4",""
"html-keyboard-response","83","224407","0.0-48.0-18.0-14.0-3.0","A05POSTSH","POST","","null","","display digit","<div class=""stimulus"">0</div>","null","3,4,0,4,7,0,4,2,9,6,1,6,0","","","0",""
"html-keyboard-response","84","226196","0.0-48.0-18.0-14.0-4.0","A05POSTSH","POST","","null","","display digit","<div class=""stimulus"">4</div>","null","3,4,0,4,7,0,4,2,9,6,1,6,0","","","4",""
"html-keyboard-response","85","227985","0.0-48.0-18.0-14.0-5.0","A05POSTSH","POST","","null","","display digit","<div class=""stimulus"">7</div>","null","3,4,0,4,7,0,4,2,9,6,1,6,0","","","7",""
"html-keyboard-response","86","229774","0.0-48.0-18.0-14.0-6.0","A05POSTSH","POST","","null","","display digit","<div class=""stimulus"">0</div>","null","3,4,0,4,7,0,4,2,9,6,1,6,0","","","0",""
"html-keyboard-response","87","231563","0.0-48.0-18.0-14.0-7.0","A05POSTSH","POST","","null","","display digit","<div class=""stimulus"">4</div>","null","3,4,0,4,7,0,4,2,9,6,1,6,0","","","4",""
"html-keyboard-response","88","233351","0.0-48.0-18.0-14.0-8.0","A05POSTSH","POST","","null","","display digit","<div class=""stimulus"">2</div>","null","3,4,0,4,7,0,4,2,9,6,1,6,0","","","2",""
"html-keyboard-response","89","235141","0.0-48.0-18.0-14.0-9.0","A05POSTSH","POST","","null","","display digit","<div class=""stimulus"">9</div>","null","3,4,0,4,7,0,4,2,9,6,1,6,0","","","9",""
"html-keyboard-response","90","236930","0.0-48.0-18.0-14.0-10.0","A05POSTSH","POST","","null","","display digit","<div class=""stimulus"">6</div>","null","3,4,0,4,7,0,4,2,9,6,1,6,0","","","6",""
"html-keyboard-response","91","238719","0.0-48.0-18.0-14.0-11.0","A05POSTSH","POST","","null","","display digit","<div class=""stimulus"">1</div>","null","3,4,0,4,7,0,4,2,9,6,1,6,0","","","1",""
"html-keyboard-response","92","240508","0.0-48.0-18.0-14.0-12.0","A05POSTSH","POST","","null","","display digit","<div class=""stimulus"">6</div>","null","3,4,0,4,7,0,4,2,9,6,1,6,0","","","6",""
"html-keyboard-response","93","242297","0.0-48.0-18.0-14.0-13.0","A05POSTSH","POST","","null","","display digit","<div class=""stimulus"">0</div>","null","3,4,0,4,7,0,4,2,9,6,1,6,0","","","0",""
"survey-html-form-autofocus","94","254491","0.0-48.0-18.0-14.0-14.0","A05POSTSH","POST","","11529.799995422363","{""recall"":""2960""}","recall","","","3404704296160","2960","6160","","false"
"html-keyboard-response","95","255955","0.0-48.0-18.0-14.0-15.0","A05POSTSH","POST","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","96","257744","0.0-48.0-18.0-14.0-16.0","A05POSTSH","POST","","null","","display digit","<div class=""stimulus"">5</div>","null","5,7,5,1,3,9,2,6","","","5",""
"html-keyboard-response","97","259532","0.0-48.0-18.0-14.0-17.0","A05POSTSH","POST","","null","","display digit","<div class=""stimulus"">7</div>","null","5,7,5,1,3,9,2,6","","","7",""
"html-keyboard-response","98","261321","0.0-48.0-18.0-14.0-18.0","A05POSTSH","POST","","null","","display digit","<div class=""stimulus"">5</div>","null","5,7,5,1,3,9,2,6","","","5",""
"html-keyboard-response","99","263110","0.0-48.0-18.0-14.0-19.0","A05POSTSH","POST","","null","","display digit","<div class=""stimulus"">1</div>","null","5,7,5,1,3,9,2,6","","","1",""
"html-keyboard-response","100","264899","0.0-48.0-18.0-14.0-20.0","A05POSTSH","POST","","null","","display digit","<div class=""stimulus"">3</div>","null","5,7,5,1,3,9,2,6","","","3",""
"html-keyboard-response","101","266687","0.0-48.0-18.0-14.0-21.0","A05POSTSH","POST","","null","","display digit","<div class=""stimulus"">9</div>","null","5,7,5,1,3,9,2,6","","","9",""
"html-keyboard-response","102","268476","0.0-48.0-18.0-14.0-22.0","A05POSTSH","POST","","null","","display digit","<div class=""stimulus"">2</div>","null","5,7,5,1,3,9,2,6","","","2",""
"html-keyboard-response","103","270264","0.0-48.0-18.0-14.0-23.0","A05POSTSH","POST","","null","","display digit","<div class=""stimulus"">6</div>","null","5,7,5,1,3,9,2,6","","","6",""
"survey-html-form-autofocus","104","279741","0.0-48.0-18.0-14.0-24.0","A05POSTSH","POST","","8812.300003051758","{""recall"":""2396""}","recall","","","57513926","2396","3926","","false"
"html-keyboard-response","105","287905","0.0-49.0","A05POSTSH","POST","","7501.399993896484","","","<p>End of the experiment.<br/>			   		You reached level 4 and your					total score is 5.</p>					<p class=""important"">PRESS SPACE TO FINISH THE EXPERIMENT.</p>","32","","","","",""
"fullscreen","106","288920","0.0-50.0","A05POSTSH","POST","true","","","","","","","","","",""
