"trial_type","trial_index","time_elapsed","internal_node_id","userID","sessionType","success","rt","responses","stage","stimulus","key_press","sequence","recall","sequence_last_digits","digit","correct"
"html-keyboard-response","20","67456","0.0-20.0","B10POSTTR","POST","","null","","practice display digit","<div class=""stimulus"">7</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","21","69245","0.0-21.0","B10POSTTR","POST","","null","","practice display digit","<div class=""stimulus"">1</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","22","71035","0.0-22.0","B10POSTTR","POST","","null","","practice display digit","<div class=""stimulus"">9</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","23","72822","0.0-23.0","B10POSTTR","POST","","null","","practice display digit","<div class=""stimulus"">4</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","24","74611","0.0-24.0","B10POSTTR","POST","","null","","practice display digit","<div class=""stimulus"">2</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","25","76400","0.0-25.0","B10POSTTR","POST","","null","","practice display digit","<div class=""stimulus"">3</div>","null","5,7,1,9,4,2,3,6","","","",""
"html-keyboard-response","26","78190","0.0-26.0","B10POSTTR","POST","","null","","practice display digit","<div class=""stimulus"">6</div>","null","5,7,1,9,4,2,3,6","","","",""
"survey-html-form-autofocus","27","84607","0.0-27.0","B10POSTTR","POST","","5752.800003051758","{""recall"":""9236""}","practice recall","","","57194236","","4236","",""
"html-keyboard-response","28","89762","0.0-28.0","B10POSTTR","POST","","4491.900001525879","","","<p>The sequence was 57194236					and you input 9236.<br/>					<span class='incorrect'>You should have written 4236.</span></p>						<p>Press SPACE to continue</p>","32","","","","",""
"html-keyboard-response","29","93313","0.0-29.0","B10POSTTR","POST","","3539.199996948242","","","<p>That was the practice section.<br/>			<p>Now goes the official part of the task.<br/>			You won't be given any feedback on your performance.</p>			<p>R U ready?</p>			<p>[Press Y to begin]</p>","89","","","","",""
"html-keyboard-response","30","94777","0.0-30.0","B10POSTTR","POST","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","31","96565","0.0-31.0","B10POSTTR","POST","","null","","display digit","<div class=""stimulus"">8</div>","null","8,4,2","","","8",""
"html-keyboard-response","32","98354","0.0-32.0","B10POSTTR","POST","","null","","display digit","<div class=""stimulus"">4</div>","null","8,4,2","","","4",""
"html-keyboard-response","33","100143","0.0-33.0","B10POSTTR","POST","","null","","display digit","<div class=""stimulus"">2</div>","null","8,4,2","","","2",""
"survey-html-form-autofocus","34","113347","0.0-34.0","B10POSTTR","POST","","12539.800003051758","{""recall"":""4""}","recall","","","842","4","2","","false"
"html-keyboard-response","35","114812","0.0-35.0","B10POSTTR","POST","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","36","116600","0.0-36.0","B10POSTTR","POST","","null","","display digit","<div class=""stimulus"">6</div>","null","6,8,6,3,7,0,7,2,5,6,4,3","","","6",""
"html-keyboard-response","37","118389","0.0-37.0","B10POSTTR","POST","","null","","display digit","<div class=""stimulus"">8</div>","null","6,8,6,3,7,0,7,2,5,6,4,3","","","8",""
"html-keyboard-response","38","120177","0.0-38.0","B10POSTTR","POST","","null","","display digit","<div class=""stimulus"">6</div>","null","6,8,6,3,7,0,7,2,5,6,4,3","","","6",""
"html-keyboard-response","39","121966","0.0-39.0","B10POSTTR","POST","","null","","display digit","<div class=""stimulus"">3</div>","null","6,8,6,3,7,0,7,2,5,6,4,3","","","3",""
"html-keyboard-response","40","123754","0.0-40.0","B10POSTTR","POST","","null","","display digit","<div class=""stimulus"">7</div>","null","6,8,6,3,7,0,7,2,5,6,4,3","","","7",""
"html-keyboard-response","41","125542","0.0-41.0","B10POSTTR","POST","","null","","display digit","<div class=""stimulus"">0</div>","null","6,8,6,3,7,0,7,2,5,6,4,3","","","0",""
"html-keyboard-response","42","127330","0.0-42.0","B10POSTTR","POST","","null","","display digit","<div class=""stimulus"">7</div>","null","6,8,6,3,7,0,7,2,5,6,4,3","","","7",""
"html-keyboard-response","43","129119","0.0-43.0","B10POSTTR","POST","","null","","display digit","<div class=""stimulus"">2</div>","null","6,8,6,3,7,0,7,2,5,6,4,3","","","2",""
"html-keyboard-response","44","130909","0.0-44.0","B10POSTTR","POST","","null","","display digit","<div class=""stimulus"">5</div>","null","6,8,6,3,7,0,7,2,5,6,4,3","","","5",""
"html-keyboard-response","45","132698","0.0-45.0","B10POSTTR","POST","","null","","display digit","<div class=""stimulus"">6</div>","null","6,8,6,3,7,0,7,2,5,6,4,3","","","6",""
"html-keyboard-response","46","134488","0.0-46.0","B10POSTTR","POST","","null","","display digit","<div class=""stimulus"">4</div>","null","6,8,6,3,7,0,7,2,5,6,4,3","","","4",""
"html-keyboard-response","47","136276","0.0-47.0","B10POSTTR","POST","","null","","display digit","<div class=""stimulus"">3</div>","null","6,8,6,3,7,0,7,2,5,6,4,3","","","3",""
"survey-html-form-autofocus","48","139933","0.0-48.0","B10POSTTR","POST","","2991.2999954223633","{""recall"":""3""}","recall","","","686370725643","3","3","","true"
"html-keyboard-response","49","141398","0.0-49.0-0.0","B10POSTTR","POST","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","50","143186","0.0-49.0-1.0","B10POSTTR","POST","","null","","display digit","<div class=""stimulus"">2</div>","null","2,9,6,2","","","2",""
"html-keyboard-response","51","144976","0.0-49.0-2.0","B10POSTTR","POST","","null","","display digit","<div class=""stimulus"">9</div>","null","2,9,6,2","","","9",""
"html-keyboard-response","52","146764","0.0-49.0-3.0","B10POSTTR","POST","","null","","display digit","<div class=""stimulus"">6</div>","null","2,9,6,2","","","6",""
"html-keyboard-response","53","148553","0.0-49.0-4.0","B10POSTTR","POST","","null","","display digit","<div class=""stimulus"">2</div>","null","2,9,6,2","","","2",""
"survey-html-form-autofocus","54","155402","0.0-49.0-5.0","B10POSTTR","POST","","6184.5","{""recall"":""62""}","recall","","","2962","62","62","","true"
"html-keyboard-response","55","156866","0.0-49.0-6.0","B10POSTTR","POST","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","56","158655","0.0-49.0-7.0","B10POSTTR","POST","","null","","display digit","<div class=""stimulus"">2</div>","null","2,3,2,5,2,9,7,2,5,1,7,5,2","","","2",""
"html-keyboard-response","57","160443","0.0-49.0-8.0","B10POSTTR","POST","","null","","display digit","<div class=""stimulus"">3</div>","null","2,3,2,5,2,9,7,2,5,1,7,5,2","","","3",""
"html-keyboard-response","58","162232","0.0-49.0-9.0","B10POSTTR","POST","","null","","display digit","<div class=""stimulus"">2</div>","null","2,3,2,5,2,9,7,2,5,1,7,5,2","","","2",""
"html-keyboard-response","59","164021","0.0-49.0-10.0","B10POSTTR","POST","","null","","display digit","<div class=""stimulus"">5</div>","null","2,3,2,5,2,9,7,2,5,1,7,5,2","","","5",""
"html-keyboard-response","60","165810","0.0-49.0-11.0","B10POSTTR","POST","","null","","display digit","<div class=""stimulus"">2</div>","null","2,3,2,5,2,9,7,2,5,1,7,5,2","","","2",""
"html-keyboard-response","61","167599","0.0-49.0-12.0","B10POSTTR","POST","","null","","display digit","<div class=""stimulus"">9</div>","null","2,3,2,5,2,9,7,2,5,1,7,5,2","","","9",""
"html-keyboard-response","62","169387","0.0-49.0-13.0","B10POSTTR","POST","","null","","display digit","<div class=""stimulus"">7</div>","null","2,3,2,5,2,9,7,2,5,1,7,5,2","","","7",""
"html-keyboard-response","63","171175","0.0-49.0-14.0","B10POSTTR","POST","","null","","display digit","<div class=""stimulus"">2</div>","null","2,3,2,5,2,9,7,2,5,1,7,5,2","","","2",""
"html-keyboard-response","64","172964","0.0-49.0-15.0","B10POSTTR","POST","","null","","display digit","<div class=""stimulus"">5</div>","null","2,3,2,5,2,9,7,2,5,1,7,5,2","","","5",""
"html-keyboard-response","65","174753","0.0-49.0-16.0","B10POSTTR","POST","","null","","display digit","<div class=""stimulus"">1</div>","null","2,3,2,5,2,9,7,2,5,1,7,5,2","","","1",""
"html-keyboard-response","66","176542","0.0-49.0-17.0","B10POSTTR","POST","","null","","display digit","<div class=""stimulus"">7</div>","null","2,3,2,5,2,9,7,2,5,1,7,5,2","","","7",""
"html-keyboard-response","67","178331","0.0-49.0-18.0","B10POSTTR","POST","","null","","display digit","<div class=""stimulus"">5</div>","null","2,3,2,5,2,9,7,2,5,1,7,5,2","","","5",""
"html-keyboard-response","68","180119","0.0-49.0-19.0","B10POSTTR","POST","","null","","display digit","<div class=""stimulus"">2</div>","null","2,3,2,5,2,9,7,2,5,1,7,5,2","","","2",""
"survey-html-form-autofocus","69","185967","0.0-49.0-20.0","B10POSTTR","POST","","5183.599998474121","{""recall"":""57""}","recall","","","2325297251752","57","52","","false"
"html-keyboard-response","70","187432","0.0-49.0-21.0-0.0","B10POSTTR","POST","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","71","189221","0.0-49.0-21.0-1.0","B10POSTTR","POST","","null","","display digit","<div class=""stimulus"">5</div>","null","5,8,1,3,5,3,0,2,8,0","","","5",""
"html-keyboard-response","72","191009","0.0-49.0-21.0-2.0","B10POSTTR","POST","","null","","display digit","<div class=""stimulus"">8</div>","null","5,8,1,3,5,3,0,2,8,0","","","8",""
"html-keyboard-response","73","192798","0.0-49.0-21.0-3.0","B10POSTTR","POST","","null","","display digit","<div class=""stimulus"">1</div>","null","5,8,1,3,5,3,0,2,8,0","","","1",""
"html-keyboard-response","74","194587","0.0-49.0-21.0-4.0","B10POSTTR","POST","","null","","display digit","<div class=""stimulus"">3</div>","null","5,8,1,3,5,3,0,2,8,0","","","3",""
"html-keyboard-response","75","196376","0.0-49.0-21.0-5.0","B10POSTTR","POST","","null","","display digit","<div class=""stimulus"">5</div>","null","5,8,1,3,5,3,0,2,8,0","","","5",""
"html-keyboard-response","76","198165","0.0-49.0-21.0-6.0","B10POSTTR","POST","","null","","display digit","<div class=""stimulus"">3</div>","null","5,8,1,3,5,3,0,2,8,0","","","3",""
"html-keyboard-response","77","199955","0.0-49.0-21.0-7.0","B10POSTTR","POST","","null","","display digit","<div class=""stimulus"">0</div>","null","5,8,1,3,5,3,0,2,8,0","","","0",""
"html-keyboard-response","78","201744","0.0-49.0-21.0-8.0","B10POSTTR","POST","","null","","display digit","<div class=""stimulus"">2</div>","null","5,8,1,3,5,3,0,2,8,0","","","2",""
"html-keyboard-response","79","203533","0.0-49.0-21.0-9.0","B10POSTTR","POST","","null","","display digit","<div class=""stimulus"">8</div>","null","5,8,1,3,5,3,0,2,8,0","","","8",""
"html-keyboard-response","80","205322","0.0-49.0-21.0-10.0","B10POSTTR","POST","","null","","display digit","<div class=""stimulus"">0</div>","null","5,8,1,3,5,3,0,2,8,0","","","0",""
"survey-html-form-autofocus","81","211738","0.0-49.0-21.0-11.0","B10POSTTR","POST","","5750.800003051758","{""recall"":""381""}","recall","","","5813530280","381","280","","false"
"html-keyboard-response","82","213200","0.0-49.0-21.0-12.0","B10POSTTR","POST","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","83","214989","0.0-49.0-21.0-13.0","B10POSTTR","POST","","null","","display digit","<div class=""stimulus"">8</div>","null","8,0,7,4,5,3,2,1,8,2,0,4,0","","","8",""
"html-keyboard-response","84","216779","0.0-49.0-21.0-14.0","B10POSTTR","POST","","null","","display digit","<div class=""stimulus"">0</div>","null","8,0,7,4,5,3,2,1,8,2,0,4,0","","","0",""
"html-keyboard-response","85","218568","0.0-49.0-21.0-15.0","B10POSTTR","POST","","null","","display digit","<div class=""stimulus"">7</div>","null","8,0,7,4,5,3,2,1,8,2,0,4,0","","","7",""
"html-keyboard-response","86","220356","0.0-49.0-21.0-16.0","B10POSTTR","POST","","null","","display digit","<div class=""stimulus"">4</div>","null","8,0,7,4,5,3,2,1,8,2,0,4,0","","","4",""
"html-keyboard-response","87","222146","0.0-49.0-21.0-17.0","B10POSTTR","POST","","null","","display digit","<div class=""stimulus"">5</div>","null","8,0,7,4,5,3,2,1,8,2,0,4,0","","","5",""
"html-keyboard-response","88","223935","0.0-49.0-21.0-18.0","B10POSTTR","POST","","null","","display digit","<div class=""stimulus"">3</div>","null","8,0,7,4,5,3,2,1,8,2,0,4,0","","","3",""
"html-keyboard-response","89","225723","0.0-49.0-21.0-19.0","B10POSTTR","POST","","null","","display digit","<div class=""stimulus"">2</div>","null","8,0,7,4,5,3,2,1,8,2,0,4,0","","","2",""
"html-keyboard-response","90","227512","0.0-49.0-21.0-20.0","B10POSTTR","POST","","null","","display digit","<div class=""stimulus"">1</div>","null","8,0,7,4,5,3,2,1,8,2,0,4,0","","","1",""
"html-keyboard-response","91","229302","0.0-49.0-21.0-21.0","B10POSTTR","POST","","null","","display digit","<div class=""stimulus"">8</div>","null","8,0,7,4,5,3,2,1,8,2,0,4,0","","","8",""
"html-keyboard-response","92","231091","0.0-49.0-21.0-22.0","B10POSTTR","POST","","null","","display digit","<div class=""stimulus"">2</div>","null","8,0,7,4,5,3,2,1,8,2,0,4,0","","","2",""
"html-keyboard-response","93","232879","0.0-49.0-21.0-23.0","B10POSTTR","POST","","null","","display digit","<div class=""stimulus"">0</div>","null","8,0,7,4,5,3,2,1,8,2,0,4,0","","","0",""
"html-keyboard-response","94","234669","0.0-49.0-21.0-24.0","B10POSTTR","POST","","null","","display digit","<div class=""stimulus"">4</div>","null","8,0,7,4,5,3,2,1,8,2,0,4,0","","","4",""
"html-keyboard-response","95","236458","0.0-49.0-21.0-25.0","B10POSTTR","POST","","null","","display digit","<div class=""stimulus"">0</div>","null","8,0,7,4,5,3,2,1,8,2,0,4,0","","","0",""
"survey-html-form-autofocus","96","240926","0.0-49.0-21.0-26.0","B10POSTTR","POST","","3802.800003051758","{""recall"":""840""}","recall","","","8074532182040","840","040","","false"
"html-keyboard-response","97","258396","0.0-50.0","B10POSTTR","POST","","16806.90000152588","","","<p>End of the experiment.<br/>			   		You reached level 3 and your					total score is 2.</p>					<p class=""important"">PRESS SPACE TO FINISH THE EXPERIMENT.</p>","32","","","","",""
"fullscreen","98","259412","0.0-51.0","B10POSTTR","POST","true","","","","","","","","","",""
